Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-09 00:00:00-05:00,0.8379999995231628,0.8899999856948853,0.7689999938011169,0.8849999904632568,28900,0.0,0.0
2023-01-10 00:00:00-05:00,0.8399999737739563,0.9399999976158142,0.8399999737739563,0.9399999976158142,27200,0.0,0.0
2023-01-11 00:00:00-05:00,0.8999999761581421,0.9399999976158142,0.8799999952316284,0.9200000166893005,17500,0.0,0.0
2023-01-12 00:00:00-05:00,0.9020000100135803,0.9399999976158142,0.871999979019165,0.9380000233650208,12400,0.0,0.0
2023-01-13 00:00:00-05:00,0.9399999976158142,0.9769999980926514,0.9240000247955322,0.9369999766349792,42300,0.0,0.0
2023-01-17 00:00:00-05:00,0.9079999923706055,0.9300000071525574,0.8999999761581421,0.9259999990463257,9600,0.0,0.0
2023-01-18 00:00:00-05:00,0.9480000138282776,0.9599999785423279,0.8999999761581421,0.9399999976158142,13800,0.0,0.0
2023-01-19 00:00:00-05:00,0.9300000071525574,0.949999988079071,0.8799999952316284,0.9200000166893005,16700,0.0,0.0
2023-01-20 00:00:00-05:00,0.8600000143051147,0.9900000095367432,0.8600000143051147,0.9520000219345093,84500,0.0,0.0
2023-01-23 00:00:00-05:00,0.9330000281333923,1.2999999523162842,0.9330000281333923,1.100000023841858,879700,0.0,0.0
2023-01-24 00:00:00-05:00,1.0399999618530273,1.1299999952316284,0.9020000100135803,0.9449999928474426,130800,0.0,0.0
2023-01-25 00:00:00-05:00,0.9399999976158142,1.0399999618530273,0.9200000166893005,0.9670000076293945,24700,0.0,0.0
2023-01-26 00:00:00-05:00,1.0,1.0,0.8500000238418579,0.9200000166893005,72800,0.0,0.0
2023-01-27 00:00:00-05:00,0.9300000071525574,0.9490000009536743,0.8830000162124634,0.925000011920929,27300,0.0,0.0
2023-01-30 00:00:00-05:00,0.9399999976158142,1.0499999523162842,0.9200000166893005,0.9900000095367432,77200,0.0,0.0
2023-01-31 00:00:00-05:00,1.100000023841858,1.100000023841858,0.6899999976158142,0.7799999713897705,787100,0.0,0.0
2023-02-01 00:00:00-05:00,0.8199999928474426,0.8199999928474426,0.6200000047683716,0.7059999704360962,1154800,0.0,0.0
2023-02-02 00:00:00-05:00,0.699999988079071,0.7699999809265137,0.6800000071525574,0.7250000238418579,207700,0.0,0.0
2023-02-03 00:00:00-05:00,0.7400000095367432,0.7799999713897705,0.699999988079071,0.75,107700,0.0,0.0
2023-02-06 00:00:00-05:00,0.777999997138977,0.777999997138977,0.7009999752044678,0.75,72000,0.0,0.0
2023-02-07 00:00:00-05:00,0.7429999709129333,0.7900000214576721,0.6850000023841858,0.7149999737739563,151300,0.0,0.0
2023-02-08 00:00:00-05:00,0.7200000286102295,0.7400000095367432,0.7099999785423279,0.7200000286102295,43000,0.0,0.0
2023-02-09 00:00:00-05:00,0.7200000286102295,0.7799999713897705,0.699999988079071,0.7250000238418579,171400,0.0,0.0
2023-02-10 00:00:00-05:00,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7089999914169312,46600,0.0,0.0
2023-02-13 00:00:00-05:00,0.8080000281333923,1.2699999809265137,0.7129999995231628,0.7850000262260437,13341300,0.0,0.0
2023-02-14 00:00:00-05:00,0.7099999785423279,0.8500000238418579,0.7099999785423279,0.800000011920929,790800,0.0,0.0
2023-02-15 00:00:00-05:00,0.8199999928474426,0.9300000071525574,0.7950000166893005,0.8610000014305115,700700,0.0,0.0
2023-02-16 00:00:00-05:00,0.8399999737739563,0.843999981880188,0.765999972820282,0.7950000166893005,138200,0.0,0.0
2023-02-17 00:00:00-05:00,0.7940000295639038,0.8299999833106995,0.7599999904632568,0.7900000214576721,116300,0.0,0.0
2023-02-21 00:00:00-05:00,0.7599999904632568,0.765999972820282,0.699999988079071,0.75,146600,0.0,0.0
2023-02-22 00:00:00-05:00,0.7599999904632568,0.777999997138977,0.7099999785423279,0.7360000014305115,47800,0.0,0.0
2023-02-23 00:00:00-05:00,0.7480000257492065,0.8299999833106995,0.6970000267028809,0.7829999923706055,137700,0.0,0.0
2023-02-24 00:00:00-05:00,0.7400000095367432,0.8700000047683716,0.7400000095367432,0.824999988079071,215600,0.0,0.0
2023-02-27 00:00:00-05:00,0.75,1.190000057220459,0.75,0.8199999928474426,2159500,0.0,0.0
2023-02-28 00:00:00-05:00,0.800000011920929,1.4299999475479126,0.800000011920929,1.149999976158142,6621000,0.0,0.0
2023-03-01 00:00:00-05:00,1.100000023841858,1.5800000429153442,1.0609999895095825,1.5800000429153442,3120500,0.0,0.0
2023-03-02 00:00:00-05:00,2.0,2.4600000381469727,1.5,2.0899999141693115,15405100,0.0,0.0
2023-03-03 00:00:00-05:00,1.8600000143051147,1.9149999618530273,1.5800000429153442,1.809999942779541,1159300,0.0,0.0
2023-03-06 00:00:00-05:00,1.6799999475479126,1.9800000190734863,1.6799999475479126,1.850000023841858,514200,0.0,0.0
2023-03-07 00:00:00-05:00,1.8200000524520874,1.9800000190734863,1.690000057220459,1.899999976158142,361900,0.0,0.0
2023-03-08 00:00:00-05:00,1.9299999475479126,2.3380000591278076,1.8220000267028809,2.2100000381469727,992000,0.0,0.0
2023-03-09 00:00:00-05:00,2.1700000762939453,2.3949999809265137,1.9299999475479126,2.0,1081300,0.0,0.0
2023-03-10 00:00:00-05:00,1.9199999570846558,2.0,1.8300000429153442,1.8799999952316284,432800,0.0,0.0
2023-03-13 00:00:00-04:00,1.7000000476837158,1.7000000476837158,1.2300000190734863,1.4900000095367432,402300,0.0,0.0
2023-03-14 00:00:00-04:00,1.399999976158142,2.5299999713897705,1.399999976158142,2.069999933242798,2968200,0.0,0.0
2023-03-15 00:00:00-04:00,2.049999952316284,2.9000000953674316,1.909999966621399,2.809999942779541,1649800,0.0,0.0
2023-03-16 00:00:00-04:00,2.7300000190734863,3.0899999141693115,2.390000104904175,2.5999999046325684,850200,0.0,0.0
2023-03-17 00:00:00-04:00,2.440000057220459,2.6600000858306885,2.140000104904175,2.6600000858306885,418000,0.0,0.0
2023-03-20 00:00:00-04:00,2.4600000381469727,2.5999999046325684,2.119999885559082,2.1700000762939453,1917200,0.0,0.0
2023-03-21 00:00:00-04:00,2.140000104904175,2.799999952316284,2.140000104904175,2.549999952316284,1654400,0.0,0.0
2023-03-22 00:00:00-04:00,2.5250000953674316,2.549999952316284,2.0299999713897705,2.380000114440918,4937300,0.0,0.0
2023-03-23 00:00:00-04:00,2.299999952316284,2.490000009536743,2.069999933242798,2.2699999809265137,5098200,0.0,0.0
