Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-10 00:00:00-05:00,4.449999809265137,4.590000152587891,4.329999923706055,4.409999847412109,35200,0.0,0.0
2023-02-13 00:00:00-05:00,4.434999942779541,4.550000190734863,4.409999847412109,4.539999961853027,10400,0.0,0.0
2023-02-14 00:00:00-05:00,4.46999979019165,4.764999866485596,4.409999847412109,4.550000190734863,19900,0.0,0.0
2023-02-15 00:00:00-05:00,4.559999942779541,4.639999866485596,4.449999809265137,4.554999828338623,14100,0.0,0.0
2023-02-16 00:00:00-05:00,4.349999904632568,4.570000171661377,4.269999980926514,4.454999923706055,38200,0.0,0.0
2023-02-17 00:00:00-05:00,4.389999866485596,4.449999809265137,4.159999847412109,4.329999923706055,36100,0.0,0.0
2023-02-21 00:00:00-05:00,4.300000190734863,4.440000057220459,4.300000190734863,4.440000057220459,14600,0.0,0.0
2023-02-22 00:00:00-05:00,4.440000057220459,4.5,4.349999904632568,4.349999904632568,10800,0.0,0.0
2023-02-23 00:00:00-05:00,4.425000190734863,4.539999961853027,4.425000190734863,4.539999961853027,11800,0.0,0.0
2023-02-24 00:00:00-05:00,4.670000076293945,4.670000076293945,4.25,4.559999942779541,36700,0.0,0.0
2023-02-27 00:00:00-05:00,4.510000228881836,4.679999828338623,4.28000020980835,4.639999866485596,16100,0.0,0.0
2023-02-28 00:00:00-05:00,4.599999904632568,4.71999979019165,4.519999980926514,4.71999979019165,33800,0.0,0.0
2023-03-01 00:00:00-05:00,4.71999979019165,4.71999979019165,4.445000171661377,4.550000190734863,33900,0.0,0.0
2023-03-02 00:00:00-05:00,4.480000019073486,4.480000019073486,4.050000190734863,4.110000133514404,49200,0.0,0.0
2023-03-03 00:00:00-05:00,4.070000171661377,4.079999923706055,3.809999942779541,3.869999885559082,21600,0.0,0.0
2023-03-06 00:00:00-05:00,3.8299999237060547,3.8299999237060547,3.434999942779541,3.549999952316284,57800,0.0,0.0
2023-03-07 00:00:00-05:00,3.5,3.505000114440918,3.25,3.25,36600,0.0,0.0
2023-03-08 00:00:00-05:00,3.309999942779541,3.4539999961853027,3.1700000762939453,3.1700000762939453,44800,0.0,0.0
2023-03-09 00:00:00-05:00,3.2200000286102295,3.4000000953674316,2.8299999237060547,2.880000114440918,114800,0.0,0.0
2023-03-10 00:00:00-05:00,2.819999933242798,2.819999933242798,2.5799999237060547,2.6500000953674316,51600,0.0,0.0
2023-03-13 00:00:00-04:00,2.6500000953674316,2.7899999618530273,2.6500000953674316,2.759999990463257,15500,0.0,0.0
2023-03-14 00:00:00-04:00,2.869999885559082,3.0199999809265137,2.759999990463257,2.869999885559082,59300,0.0,0.0
2023-03-15 00:00:00-04:00,2.8399999141693115,2.8499999046325684,2.569999933242798,2.799999952316284,70700,0.0,0.0
2023-03-16 00:00:00-04:00,2.740000009536743,3.059999942779541,2.630000114440918,3.049999952316284,16300,0.0,0.0
2023-03-17 00:00:00-04:00,3.0799999237060547,3.2899999618530273,3.0799999237060547,3.2799999713897705,25500,0.0,0.0
2023-03-20 00:00:00-04:00,3.2699999809265137,3.309999942779541,3.0199999809265137,3.0399999618530273,41600,0.0,0.0
2023-03-21 00:00:00-04:00,3.0450000762939453,3.2300000190734863,3.0,3.119999885559082,24100,0.0,0.0
2023-03-22 00:00:00-04:00,3.009999990463257,3.259999990463257,2.9700000286102295,3.0,7500,0.0,0.0
2023-03-23 00:00:00-04:00,3.059999942779541,3.0899999141693115,3.0,3.0299999713897705,28200,0.0,0.0
2023-03-24 00:00:00-04:00,3.069999933242798,3.119999885559082,3.009999990463257,3.0299999713897705,8600,0.0,0.0
2023-03-27 00:00:00-04:00,2.9749999046325684,3.010999917984009,2.880000114440918,3.0,23400,0.0,0.0
2023-03-28 00:00:00-04:00,3.0199999809265137,3.0399999618530273,2.8580000400543213,3.0399999618530273,18500,0.0,0.0
2023-03-29 00:00:00-04:00,3.0820000171661377,3.3389999866485596,2.869999885559082,3.0,32700,0.0,0.0
2023-03-30 00:00:00-04:00,2.809999942779541,3.1700000762939453,2.799999952316284,2.8499999046325684,64700,0.0,0.0
2023-03-31 00:00:00-04:00,2.869999885559082,2.9600000381469727,2.799999952316284,2.940000057220459,25400,0.0,0.0
2023-04-03 00:00:00-04:00,2.940000057220459,3.0799999237060547,2.9070000648498535,3.0,27200,0.0,0.0
2023-04-04 00:00:00-04:00,3.056999921798706,3.059999942779541,2.809999942779541,2.880000114440918,226700,0.0,0.0
2023-04-05 00:00:00-04:00,2.940000057220459,3.0999999046325684,2.9100000858306885,2.950000047683716,157700,0.0,0.0
2023-04-06 00:00:00-04:00,3.059999942779541,3.059999942779541,2.950000047683716,2.9800000190734863,14000,0.0,0.0
2023-04-10 00:00:00-04:00,3.0,3.0899999141693115,2.984999895095825,3.0,20900,0.0,0.0
2023-04-11 00:00:00-04:00,2.9600000381469727,3.190000057220459,2.9600000381469727,3.0799999237060547,30300,0.0,0.0
2023-04-12 00:00:00-04:00,3.109999895095825,3.119999885559082,2.990000009536743,3.069999933242798,65800,0.0,0.0
2023-04-13 00:00:00-04:00,3.0789999961853027,3.119999885559082,2.9600000381469727,3.0,13500,0.0,0.0
2023-04-14 00:00:00-04:00,3.049999952316284,3.109999895095825,2.799999952316284,2.859999895095825,48700,0.0,0.0
2023-04-17 00:00:00-04:00,2.8299999237060547,2.9149999618530273,2.799999952316284,2.880000114440918,16100,0.0,0.0
2023-04-18 00:00:00-04:00,2.9000000953674316,3.0199999809265137,2.815000057220459,2.8299999237060547,9800,0.0,0.0
2023-04-19 00:00:00-04:00,2.799999952316284,2.938999891281128,2.799999952316284,2.8299999237060547,13300,0.0,0.0
2023-04-20 00:00:00-04:00,2.930000066757202,2.9790000915527344,2.799999952316284,2.799999952316284,21400,0.0,0.0
2023-04-21 00:00:00-04:00,2.799999952316284,2.9800000190734863,2.799999952316284,2.930000066757202,61700,0.0,0.0
2023-04-24 00:00:00-04:00,2.9000000953674316,2.990000009536743,2.8489999771118164,2.950000047683716,11000,0.0,0.0
2023-04-25 00:00:00-04:00,2.950000047683716,3.0199999809265137,2.859999895095825,2.9000000953674316,13200,0.0,0.0
2023-04-26 00:00:00-04:00,2.924999952316284,2.950000047683716,2.799999952316284,2.9000000953674316,28600,0.0,0.0
2023-04-27 00:00:00-04:00,2.9200000762939453,2.9200000762939453,2.809999942779541,2.819999933242798,14400,0.0,0.0
2023-04-28 00:00:00-04:00,2.8299999237060547,3.049999952316284,2.8299999237060547,3.0,28300,0.0,0.0
2023-05-01 00:00:00-04:00,3.0399999618530273,3.2300000190734863,2.9200000762939453,3.0799999237060547,33800,0.0,0.0
2023-05-02 00:00:00-04:00,3.059999942779541,3.130000114440918,2.880000114440918,2.9100000858306885,15000,0.0,0.0
2023-05-03 00:00:00-04:00,3.0199999809265137,3.0199999809265137,2.799999952316284,2.799999952316284,61000,0.0,0.0
2023-05-04 00:00:00-04:00,2.799999952316284,2.944000005722046,2.799999952316284,2.799999952316284,43500,0.0,0.0
2023-05-05 00:00:00-04:00,2.809999942779541,2.825000047683716,2.6500000953674316,2.700000047683716,90600,0.0,0.0
2023-05-08 00:00:00-04:00,2.6500000953674316,2.7899999618530273,2.559999942779541,2.700000047683716,15900,0.0,0.0
2023-05-09 00:00:00-04:00,2.7200000286102295,2.9200000762939453,2.619999885559082,2.8499999046325684,10200,0.0,0.0
2023-05-10 00:00:00-04:00,2.8499999046325684,2.890000104904175,2.680000066757202,2.7899999618530273,50200,0.0,0.0
2023-05-11 00:00:00-04:00,2.7200000286102295,2.9200000762939453,2.569999933242798,2.799999952316284,57300,0.0,0.0
2023-05-12 00:00:00-04:00,2.825000047683716,2.8340001106262207,2.5999999046325684,2.5999999046325684,13300,0.0,0.0
2023-05-15 00:00:00-04:00,2.6600000858306885,2.7799999713897705,2.5999999046325684,2.609999895095825,31000,0.0,0.0
2023-05-16 00:00:00-04:00,2.5899999141693115,2.700000047683716,2.549999952316284,2.6500000953674316,23000,0.0,0.0
2023-05-17 00:00:00-04:00,2.744999885559082,2.744999885559082,2.4800000190734863,2.5250000953674316,25600,0.0,0.0
2023-05-18 00:00:00-04:00,2.6670000553131104,2.7899999618530273,2.4800000190734863,2.680000066757202,46700,0.0,0.0
2023-05-19 00:00:00-04:00,2.7200000286102295,2.8299999237060547,2.5280001163482666,2.7699999809265137,23400,0.0,0.0
2023-05-22 00:00:00-04:00,2.75,2.8499999046325684,2.5799999237060547,2.5999999046325684,44700,0.0,0.0
2023-05-23 00:00:00-04:00,2.5309998989105225,2.8499999046325684,2.5299999713897705,2.7699999809265137,71200,0.0,0.0
2023-05-24 00:00:00-04:00,2.819999933242798,2.940000057220459,2.630000114440918,2.930000066757202,24700,0.0,0.0
2023-05-25 00:00:00-04:00,2.9600000381469727,2.9600000381469727,2.759999990463257,2.7699999809265137,16100,0.0,0.0
2023-05-26 00:00:00-04:00,2.6600000858306885,2.8299999237060547,2.6500000953674316,2.7200000286102295,41700,0.0,0.0
2023-05-30 00:00:00-04:00,2.7799999713897705,2.9600000381469727,2.740000009536743,2.869999885559082,7400,0.0,0.0
2023-05-31 00:00:00-04:00,2.8399999141693115,2.930000066757202,2.7699999809265137,2.7699999809265137,13900,0.0,0.0
2023-06-01 00:00:00-04:00,2.7200000286102295,2.890000104904175,2.5899999141693115,2.869999885559082,46800,0.0,0.0
2023-06-02 00:00:00-04:00,2.815000057220459,2.946000099182129,2.815000057220459,2.8299999237060547,13500,0.0,0.0
2023-06-05 00:00:00-04:00,2.7799999713897705,2.9800000190734863,2.609999895095825,2.880000114440918,12200,0.0,0.0
2023-06-06 00:00:00-04:00,2.9000000953674316,2.996000051498413,2.819999933242798,2.819999933242798,8600,0.0,0.0
2023-06-07 00:00:00-04:00,2.8299999237060547,3.009999990463257,2.8299999237060547,2.9600000381469727,7300,0.0,0.0
2023-06-08 00:00:00-04:00,2.990000009536743,2.990000009536743,2.859999895095825,2.930999994277954,11500,0.0,0.0
2023-06-09 00:00:00-04:00,2.8499999046325684,3.119999885559082,2.8499999046325684,2.859999895095825,18500,0.0,0.0
2023-06-12 00:00:00-04:00,2.8399999141693115,2.9000000953674316,2.690000057220459,2.8499999046325684,14100,0.0,0.0
2023-06-13 00:00:00-04:00,2.880000114440918,2.9600000381469727,2.740000009536743,2.740000009536743,9200,0.0,0.0
2023-06-14 00:00:00-04:00,2.8399999141693115,2.8399999141693115,2.7300000190734863,2.819999933242798,8000,0.0,0.0
2023-06-15 00:00:00-04:00,2.809999942779541,2.8499999046325684,2.7100000381469727,2.7799999713897705,55900,0.0,0.0
2023-06-16 00:00:00-04:00,2.75,3.1500000953674316,2.690000057220459,3.1500000953674316,79400,0.0,0.0
2023-06-20 00:00:00-04:00,3.2300000190734863,3.890000104904175,3.2300000190734863,3.6600000858306885,162100,0.0,0.0
2023-06-21 00:00:00-04:00,3.6600000858306885,3.690000057220459,3.4839999675750732,3.5999999046325684,23200,0.0,0.0
2023-06-22 00:00:00-04:00,3.559999942779541,3.5799999237060547,3.312999963760376,3.440000057220459,15700,0.0,0.0
2023-06-23 00:00:00-04:00,3.240000009536743,3.4100000858306885,3.130000114440918,3.2899999618530273,24000,0.0,0.0
2023-06-26 00:00:00-04:00,3.1700000762939453,3.1700000762939453,2.940000057220459,2.950000047683716,40200,0.0,0.0
2023-06-27 00:00:00-04:00,2.9200000762939453,3.059999942779541,2.819999933242798,2.9600000381469727,9700,0.0,0.0
2023-06-28 00:00:00-04:00,3.049999952316284,3.0999999046325684,2.8399999141693115,2.869999885559082,11400,0.0,0.0
2023-06-29 00:00:00-04:00,2.8399999141693115,3.1700000762939453,2.799999952316284,3.1600000858306885,107200,0.0,0.0
2023-06-30 00:00:00-04:00,3.180000066757202,3.2300000190734863,2.9700000286102295,3.119999885559082,36600,0.0,0.0
2023-07-03 00:00:00-04:00,3.0799999237060547,3.200000047683716,3.0299999713897705,3.1600000858306885,20500,0.0,0.0
2023-07-05 00:00:00-04:00,3.119999885559082,3.1700000762939453,2.880000114440918,2.9700000286102295,25800,0.0,0.0
2023-07-06 00:00:00-04:00,2.9800000190734863,3.0320000648498535,2.759999990463257,2.759999990463257,10200,0.0,0.0
2023-07-07 00:00:00-04:00,2.759999990463257,2.859999895095825,2.6700000762939453,2.809999942779541,8000,0.0,0.0
2023-07-10 00:00:00-04:00,2.859999895095825,2.924999952316284,2.7100000381469727,2.799999952316284,11300,0.0,0.0
2023-07-11 00:00:00-04:00,2.759999990463257,2.8299999237060547,2.640000104904175,2.640000104904175,7300,0.0,0.0
2023-07-12 00:00:00-04:00,2.75,2.880000114440918,2.7200000286102295,2.7300000190734863,6600,0.0,0.0
2023-07-13 00:00:00-04:00,2.7899999618530273,2.7899999618530273,2.630000114440918,2.700000047683716,15200,0.0,0.0
2023-07-14 00:00:00-04:00,2.690000057220459,2.869999885559082,2.5999999046325684,2.630000114440918,24200,0.0,0.0
2023-07-17 00:00:00-04:00,2.619999885559082,2.7300000190734863,2.5999999046325684,2.7200000286102295,5200,0.0,0.0
2023-07-18 00:00:00-04:00,2.6600000858306885,2.75,2.5999999046325684,2.7300000190734863,26800,0.0,0.0
2023-07-19 00:00:00-04:00,2.75,2.890000104904175,2.640000104904175,2.749000072479248,14200,0.0,0.0
2023-07-20 00:00:00-04:00,2.740000009536743,2.740000009536743,2.609999895095825,2.690000057220459,6100,0.0,0.0
2023-07-21 00:00:00-04:00,2.7100000381469727,2.7300000190734863,2.634999990463257,2.6700000762939453,8100,0.0,0.0
2023-07-24 00:00:00-04:00,2.740000009536743,2.740000009536743,2.5999999046325684,2.6500000953674316,11500,0.0,0.0
2023-07-25 00:00:00-04:00,2.6600000858306885,2.7200000286102295,2.5999999046325684,2.609999895095825,10500,0.0,0.0
2023-07-26 00:00:00-04:00,2.635999917984009,2.6549999713897705,2.5950000286102295,2.6500000953674316,11600,0.0,0.0
2023-07-27 00:00:00-04:00,2.6600000858306885,2.6649999618530273,2.490000009536743,2.559999942779541,14700,0.0,0.0
2023-07-28 00:00:00-04:00,2.569999933242798,2.700000047683716,2.490000009536743,2.5850000381469727,20100,0.0,0.0
2023-07-31 00:00:00-04:00,2.559999942779541,2.6600000858306885,2.490000009536743,2.549999952316284,9000,0.0,0.0
2023-08-01 00:00:00-04:00,2.559999942779541,2.6760001182556152,2.265000104904175,2.299999952316284,39100,0.0,0.0
2023-08-02 00:00:00-04:00,2.4000000953674316,2.4800000190734863,2.259999990463257,2.2799999713897705,13300,0.0,0.0
2023-08-03 00:00:00-04:00,2.2200000286102295,2.440000057220459,2.140000104904175,2.390000104904175,27900,0.0,0.0
2023-08-04 00:00:00-04:00,2.309999942779541,2.5799999237060547,2.309999942779541,2.4700000286102295,10000,0.0,0.0
2023-08-07 00:00:00-04:00,2.437000036239624,2.700000047683716,2.437000036239624,2.5799999237060547,28900,0.0,0.0
2023-08-08 00:00:00-04:00,2.5409998893737793,2.680000066757202,2.490000009536743,2.569999933242798,6100,0.0,0.0
2023-08-09 00:00:00-04:00,2.6459999084472656,2.6459999084472656,2.430000066757202,2.430000066757202,10300,0.0,0.0
2023-08-10 00:00:00-04:00,2.4100000858306885,2.4100000858306885,2.109999895095825,2.2200000286102295,22600,0.0,0.0
2023-08-11 00:00:00-04:00,2.200000047683716,2.2179999351501465,2.1059999465942383,2.1700000762939453,10900,0.0,0.0
2023-08-14 00:00:00-04:00,2.1500000953674316,2.2300000190734863,1.9900000095367432,2.0999999046325684,17200,0.0,0.0
2023-08-15 00:00:00-04:00,2.119999885559082,2.25,2.0309998989105225,2.1600000858306885,6500,0.0,0.0
2023-08-16 00:00:00-04:00,2.122999906539917,2.4700000286102295,1.9880000352859497,2.059999942779541,32500,0.0,0.0
2023-08-17 00:00:00-04:00,1.9900000095367432,2.2149999141693115,1.9900000095367432,2.0899999141693115,6400,0.0,0.0
2023-08-18 00:00:00-04:00,2.0899999141693115,2.359999895095825,2.0899999141693115,2.2100000381469727,8900,0.0,0.0
2023-08-21 00:00:00-04:00,2.2799999713897705,2.2899999618530273,2.0999999046325684,2.2100000381469727,12000,0.0,0.0
2023-08-22 00:00:00-04:00,2.200000047683716,2.369999885559082,2.190000057220459,2.305000066757202,4000,0.0,0.0
2023-08-23 00:00:00-04:00,2.428999900817871,2.4730000495910645,2.200000047683716,2.200000047683716,8900,0.0,0.0
2023-08-24 00:00:00-04:00,2.1500000953674316,2.174999952316284,1.9900000095367432,2.119999885559082,7900,0.0,0.0
2023-08-25 00:00:00-04:00,2.049999952316284,2.1449999809265137,2.049999952316284,2.140000104904175,2100,0.0,0.0
2023-08-28 00:00:00-04:00,2.1600000858306885,2.2799999713897705,2.119999885559082,2.2200000286102295,4200,0.0,0.0
2023-08-29 00:00:00-04:00,2.1700000762939453,2.240000009536743,2.119999885559082,2.240000009536743,2300,0.0,0.0
2023-08-30 00:00:00-04:00,2.197000026702881,2.197000026702881,2.180000066757202,2.180000066757202,1700,0.0,0.0
2023-08-31 00:00:00-04:00,2.2300000190734863,2.2699999809265137,2.1600000858306885,2.1600000858306885,21200,0.0,0.0
2023-09-01 00:00:00-04:00,2.200000047683716,2.25,2.1600000858306885,2.25,3900,0.0,0.0
2023-09-05 00:00:00-04:00,2.1449999809265137,2.2300000190734863,2.059999942779541,2.119999885559082,11900,0.0,0.0
2023-09-06 00:00:00-04:00,2.0799999237060547,2.2699999809265137,1.9299999475479126,2.2699999809265137,64200,0.0,0.0
2023-09-07 00:00:00-04:00,2.2799999713897705,2.2799999713897705,2.059999942779541,2.2100000381469727,9400,0.0,0.0
2023-09-08 00:00:00-04:00,2.1600000858306885,2.2100000381469727,2.059999942779541,2.2100000381469727,37900,0.0,0.0
2023-09-11 00:00:00-04:00,2.2300000190734863,2.325000047683716,2.0999999046325684,2.190000057220459,69800,0.0,0.0
2023-09-12 00:00:00-04:00,2.2200000286102295,2.2200000286102295,2.0820000171661377,2.0999999046325684,16600,0.0,0.0
2023-09-13 00:00:00-04:00,2.200000047683716,2.200000047683716,2.049999952316284,2.049999952316284,11100,0.0,0.0
2023-09-14 00:00:00-04:00,2.180000066757202,2.180000066757202,2.009999990463257,2.0899999141693115,19600,0.0,0.0
2023-09-15 00:00:00-04:00,2.2100000381469727,2.2100000381469727,1.9900000095367432,2.049999952316284,57100,0.0,0.0
2023-09-18 00:00:00-04:00,2.1050000190734863,2.180000066757202,1.9299999475479126,1.9800000190734863,16600,0.0,0.0
2023-09-19 00:00:00-04:00,1.9299999475479126,1.940000057220459,1.8450000286102295,1.8600000143051147,12100,0.0,0.0
2023-09-20 00:00:00-04:00,1.850000023841858,1.8880000114440918,1.5399999618530273,1.659999966621399,36100,0.0,0.0
2023-09-21 00:00:00-04:00,1.6200000047683716,1.840999960899353,1.5199999809265137,1.5299999713897705,21600,0.0,0.0
2023-09-22 00:00:00-04:00,1.590000033378601,2.109999895095825,1.5099999904632568,1.5099999904632568,293400,0.0,0.0
2023-09-25 00:00:00-04:00,1.7400000095367432,1.8899999856948853,1.409999966621399,1.4199999570846558,204400,0.0,0.0
2023-09-26 00:00:00-04:00,1.5299999713897705,1.6299999952316284,1.409999966621399,1.5,49500,0.0,0.0
2023-09-27 00:00:00-04:00,1.5700000524520874,1.7000000476837158,1.4490000009536743,1.5399999618530273,45600,0.0,0.0
2023-09-28 00:00:00-04:00,1.659999966621399,1.840000033378601,1.5,1.559999942779541,78200,0.0,0.0
2023-09-29 00:00:00-04:00,1.559999942779541,1.6100000143051147,1.4559999704360962,1.5199999809265137,32800,0.0,0.0
2023-10-02 00:00:00-04:00,1.590000033378601,1.7100000381469727,1.4299999475479126,1.5,41400,0.0,0.0
2023-10-03 00:00:00-04:00,1.5199999809265137,1.5199999809265137,1.350000023841858,1.3700000047683716,64800,0.0,0.0
2023-10-04 00:00:00-04:00,1.4299999475479126,1.5299999713897705,1.3600000143051147,1.3899999856948853,40000,0.0,0.0
2023-10-05 00:00:00-04:00,1.3600000143051147,1.5099999904632568,1.3600000143051147,1.399999976158142,22400,0.0,0.0
2023-10-06 00:00:00-04:00,1.5,1.600000023841858,1.3300000429153442,1.5,67800,0.0,0.0
2023-10-09 00:00:00-04:00,1.5399999618530273,1.6399999856948853,1.4299999475479126,1.600000023841858,43500,0.0,0.0
2023-10-10 00:00:00-04:00,1.5700000524520874,1.7799999713897705,1.4199999570846558,1.600000023841858,78900,0.0,0.0
2023-10-11 00:00:00-04:00,1.6399999856948853,1.7400000095367432,1.4900000095367432,1.5800000429153442,73200,0.0,0.0
2023-10-12 00:00:00-04:00,1.659999966621399,1.7100000381469727,1.4900000095367432,1.559999942779541,92900,0.0,0.0
2023-10-13 00:00:00-04:00,1.5299999713897705,1.6299999952316284,1.4129999876022339,1.440000057220459,25500,0.0,0.0
2023-10-16 00:00:00-04:00,1.4900000095367432,1.6399999856948853,1.409999966621399,1.5,34800,0.0,0.0
2023-10-17 00:00:00-04:00,1.5,1.7200000286102295,1.4500000476837158,1.5800000429153442,77900,0.0,0.0
2023-10-18 00:00:00-04:00,1.5399999618530273,1.850000023841858,1.4249999523162842,1.4900000095367432,28600,0.0,0.0
2023-10-19 00:00:00-04:00,1.4199999570846558,1.5290000438690186,1.3899999856948853,1.399999976158142,155300,0.0,0.0
2023-10-20 00:00:00-04:00,1.3600000143051147,1.4900000095367432,1.3600000143051147,1.399999976158142,23400,0.0,0.0
2023-10-23 00:00:00-04:00,1.4600000381469727,1.534999966621399,1.4299999475479126,1.4299999475479126,11500,0.0,0.0
2023-10-24 00:00:00-04:00,1.5399999618530273,1.5850000381469727,1.4700000286102295,1.5399999618530273,16400,0.0,0.0
2023-10-25 00:00:00-04:00,1.7599999904632568,1.7599999904632568,1.5199999809265137,1.6100000143051147,8600,0.0,0.0
2023-10-26 00:00:00-04:00,1.8600000143051147,1.8600000143051147,1.600000023841858,1.6649999618530273,18400,0.0,0.0
2023-10-27 00:00:00-04:00,1.7899999618530273,1.7999999523162842,1.4500000476837158,1.5800000429153442,109000,0.0,0.0
2023-10-30 00:00:00-04:00,1.5700000524520874,1.7920000553131104,1.5700000524520874,1.6950000524520874,72500,0.0,0.0
2023-10-31 00:00:00-04:00,1.6100000143051147,1.7799999713897705,1.590000033378601,1.6200000047683716,287600,0.0,0.0
2023-11-01 00:00:00-04:00,1.6200000047683716,1.7000000476837158,1.600000023841858,1.600000023841858,30100,0.0,0.0
2023-11-02 00:00:00-04:00,1.6100000143051147,1.7100000381469727,1.590000033378601,1.6399999856948853,223400,0.0,0.0
2023-11-03 00:00:00-04:00,1.5750000476837158,1.909999966621399,1.5750000476837158,1.850000023841858,59300,0.0,0.0
2023-11-06 00:00:00-05:00,1.8200000524520874,2.200000047683716,1.7599999904632568,2.109999895095825,79900,0.0,0.0
2023-11-07 00:00:00-05:00,2.059999942779541,2.2200000286102295,2.010999917984009,2.200000047683716,19700,0.0,0.0
2023-11-08 00:00:00-05:00,2.2300000190734863,2.4000000953674316,2.190000057220459,2.369999885559082,145800,0.0,0.0
2023-11-09 00:00:00-05:00,2.240000009536743,2.4800000190734863,1.7799999713897705,1.8200000524520874,37600,0.0,0.0
2023-11-10 00:00:00-05:00,1.75,1.9500000476837158,1.75,1.840000033378601,25100,0.0,0.0
2023-11-13 00:00:00-05:00,1.7799999713897705,2.075000047683716,1.7799999713897705,1.8899999856948853,10400,0.0,0.0
2023-11-14 00:00:00-05:00,1.850000023841858,2.259999990463257,1.850000023841858,2.0799999237060547,78200,0.0,0.0
2023-11-15 00:00:00-05:00,2.2899999618530273,2.319999933242798,2.003000020980835,2.1600000858306885,16800,0.0,0.0
2023-11-16 00:00:00-05:00,2.109999895095825,2.200000047683716,1.9700000286102295,2.069999933242798,27900,0.0,0.0
2023-11-17 00:00:00-05:00,2.0799999237060547,2.2100000381469727,2.0799999237060547,2.2100000381469727,7100,0.0,0.0
2023-11-20 00:00:00-05:00,2.4539999961853027,2.4539999961853027,2.2119998931884766,2.246999979019165,18500,0.0,0.0
2023-11-21 00:00:00-05:00,2.2200000286102295,2.3989999294281006,2.2100000381469727,2.2899999618530273,19000,0.0,0.0
2023-11-22 00:00:00-05:00,2.25,2.390000104904175,2.25,2.3299999237060547,12200,0.0,0.0
2023-11-24 00:00:00-05:00,2.3499999046325684,2.4200000762939453,2.3499999046325684,2.3949999809265137,6100,0.0,0.0
2023-11-27 00:00:00-05:00,2.259999990463257,2.4100000858306885,2.259999990463257,2.299999952316284,59800,0.0,0.0
2023-11-28 00:00:00-05:00,2.299999952316284,2.299999952316284,2.130000114440918,2.2899999618530273,3300,0.0,0.0
2023-11-29 00:00:00-05:00,2.1700000762939453,2.190000057220459,2.0,2.0,40100,0.0,0.0
2023-11-30 00:00:00-05:00,1.9800000190734863,1.9930000305175781,1.9119999408721924,1.9600000381469727,6200,0.0,0.0
2023-12-01 00:00:00-05:00,1.809999942779541,1.9800000190734863,1.809999942779541,1.9600000381469727,29600,0.0,0.0
