Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-28 00:00:00-04:00,7.7333221435546875,7.7333221435546875,7.7333221435546875,7.7333221435546875,0,0.0,0.0
2023-03-29 00:00:00-04:00,8.664093111390477,8.664093111390477,8.644289016723633,8.644289016723633,6100,0.0,0.0
2023-03-30 00:00:00-04:00,8.644289016723633,8.644289016723633,8.644289016723633,8.644289016723633,0,0.0,0.0
2023-03-31 00:00:00-04:00,8.644289016723633,8.644289016723633,8.644289016723633,8.644289016723633,0,0.0,0.0
2023-04-03 00:00:00-04:00,8.644289016723633,8.644289016723633,8.644289016723633,8.644289016723633,300,0.0,0.0
2023-04-04 00:00:00-04:00,8.644289016723633,8.644289016723633,8.644289016723633,8.644289016723633,0,0.0,0.0
2023-04-05 00:00:00-04:00,7.475874900817871,7.475874900817871,7.475874900817871,7.475874900817871,400,0.0,0.0
2023-04-06 00:00:00-04:00,7.475874900817871,7.475874900817871,7.475874900817871,7.475874900817871,0,0.0,0.0
2023-04-10 00:00:00-04:00,8.921540701449029,8.921540701449029,8.83242416381836,8.83242416381836,800,0.0,0.0
2023-04-11 00:00:00-04:00,8.911639213562012,8.911639213562012,8.911639213562012,8.911639213562012,800,0.0,0.0
2023-04-12 00:00:00-04:00,8.911639213562012,8.911639213562012,8.911639213562012,8.911639213562012,300,0.0,0.0
2023-04-13 00:00:00-04:00,8.911639213562012,8.911639213562012,8.911639213562012,8.911639213562012,0,0.0,0.0
2023-04-14 00:00:00-04:00,8.911639213562012,8.911639213562012,8.911639213562012,8.911639213562012,0,0.0,0.0
2023-04-17 00:00:00-04:00,8.911639213562012,8.911639213562012,8.911639213562012,8.911639213562012,0,0.0,0.0
2023-04-18 00:00:00-04:00,7.525383949279785,7.525383949279785,7.525383949279785,7.525383949279785,300,0.0,0.0
2023-04-19 00:00:00-04:00,7.525383949279785,7.525383949279785,7.525383949279785,7.525383949279785,0,0.0,0.0
2023-04-20 00:00:00-04:00,7.525383949279785,7.525383949279785,7.525383949279785,7.525383949279785,0,0.0,0.0
2023-04-21 00:00:00-04:00,7.525383949279785,7.525383949279785,7.525383949279785,7.525383949279785,0,0.0,0.0
2023-04-24 00:00:00-04:00,7.525383949279785,7.525383949279785,7.525383949279785,7.525383949279785,0,0.0,0.0
2023-04-25 00:00:00-04:00,7.525383949279785,7.525383949279785,7.525383949279785,7.525383949279785,0,0.0,0.0
2023-04-26 00:00:00-04:00,7.525383949279785,7.525383949279785,7.525383949279785,7.525383949279785,0,0.0,0.0
2023-04-27 00:00:00-04:00,7.525383949279785,7.525383949279785,7.525383949279785,7.525383949279785,0,0.0,0.0
2023-04-28 00:00:00-04:00,7.525383949279785,7.525383949279785,7.525383949279785,7.525383949279785,0,0.0,0.0
2023-05-01 00:00:00-04:00,8.406645774841309,8.406645774841309,8.406645774841309,8.406645774841309,200,0.0,0.0
2023-05-02 00:00:00-04:00,8.406645774841309,8.406645774841309,8.406645774841309,8.406645774841309,500,0.0,0.0
2023-05-03 00:00:00-04:00,7.990769386291504,7.990769386291504,7.990769386291504,7.990769386291504,300,0.0,0.0
2023-05-04 00:00:00-04:00,7.990769386291504,7.990769386291504,7.990769386291504,7.990769386291504,0,0.0,0.0
2023-05-05 00:00:00-04:00,7.990769386291504,7.990769386291504,7.990769386291504,7.990769386291504,0,0.0,0.0
2023-05-08 00:00:00-04:00,8.743308175094272,8.911639213562012,8.743308175094272,8.911639213562012,300,0.0,0.0
2023-05-09 00:00:00-04:00,8.911639213562012,8.911639213562012,8.911639213562012,8.911639213562012,0,0.0,0.0
2023-05-10 00:00:00-04:00,8.911639213562012,8.911639213562012,8.911639213562012,8.911639213562012,0,0.0,0.0
2023-05-11 00:00:00-04:00,8.911639213562012,8.911639213562012,8.911639213562012,8.911639213562012,0,0.0,0.0
2023-05-12 00:00:00-04:00,8.020475387573242,8.020475387573242,8.020475387573242,8.020475387573242,200,0.0,0.0
2023-05-15 00:00:00-04:00,8.020475387573242,8.020475387573242,8.020475387573242,8.020475387573242,0,0.0,0.0
2023-05-16 00:00:00-04:00,8.36703872680664,8.36703872680664,8.36703872680664,8.36703872680664,200,0.0,0.0
2023-05-17 00:00:00-04:00,8.36703872680664,8.36703872680664,8.36703872680664,8.36703872680664,0,0.0,0.0
2023-05-18 00:00:00-04:00,8.36703872680664,8.36703872680664,8.36703872680664,8.36703872680664,0,0.0,0.0
2023-05-19 00:00:00-04:00,8.36703872680664,8.36703872680664,8.36703872680664,8.36703872680664,0,0.0,0.0
2023-05-22 00:00:00-04:00,8.36703872680664,8.36703872680664,8.36703872680664,8.36703872680664,0,0.0,0.0
2023-05-23 00:00:00-04:00,8.238314628601074,8.238314628601074,8.238314628601074,8.238314628601074,100,0.0,0.0
2023-05-24 00:00:00-04:00,8.238314628601074,8.238314628601074,8.238314628601074,8.238314628601074,0,0.0,0.0
2023-05-25 00:00:00-04:00,8.238314628601074,8.238314628601074,8.238314628601074,8.238314628601074,0,0.0,0.0
2023-05-26 00:00:00-04:00,8.238314628601074,8.238314628601074,8.238314628601074,8.238314628601074,0,0.0,0.0
2023-05-30 00:00:00-04:00,8.416547775268555,8.416547775268555,8.416547775268555,8.416547775268555,300,0.0,0.0
2023-05-31 00:00:00-04:00,8.416547775268555,8.416547775268555,8.416547775268555,8.416547775268555,0,0.0,0.0
2023-06-01 00:00:00-04:00,8.000671067166119,8.000671067166119,7.574892946131524,7.584794521331787,6600,0.0,0.0
2023-06-02 00:00:00-04:00,7.961063861846924,7.961063861846924,7.961063861846924,7.961063861846924,200,0.0,0.0
2023-06-05 00:00:00-04:00,7.961063861846924,7.961063861846924,7.961063861846924,7.961063861846924,0,0.0,0.0
2023-06-06 00:00:00-04:00,7.970965889813177,7.970965889813177,7.7729291915893555,7.7729291915893555,3300,0.0,0.0
2023-06-07 00:00:00-04:00,7.7729291915893555,7.7729291915893555,7.7729291915893555,7.7729291915893555,0,0.0,0.0
2023-06-08 00:00:00-04:00,8.208609290418277,8.268020629882812,8.208609290418277,8.268020629882812,1600,0.0,0.0
2023-06-09 00:00:00-04:00,8.268020629882812,8.268020629882812,8.268020629882812,8.268020629882812,0,0.0,0.0
2023-06-12 00:00:00-04:00,8.268020629882812,8.268020629882812,8.268020629882812,8.268020629882812,0,0.0,0.0
2023-06-13 00:00:00-04:00,8.268020629882812,8.268020629882812,8.268020629882812,8.268020629882812,0,0.0,0.0
2023-06-14 00:00:00-04:00,8.268020629882812,8.268020629882812,8.268020629882812,8.268020629882812,0,0.0,0.0
2023-06-15 00:00:00-04:00,8.268020629882812,8.268020629882812,8.268020629882812,8.268020629882812,0,0.0,0.0
2023-06-16 00:00:00-04:00,8.456154823303223,8.456154823303223,8.456154823303223,8.456154823303223,100,0.0,0.0
2023-06-20 00:00:00-04:00,8.456154823303223,8.456154823303223,8.456154823303223,8.456154823303223,0,0.0,0.0
2023-06-21 00:00:00-04:00,8.456154823303223,8.456154823303223,8.456154823303223,8.456154823303223,0,0.0,0.0
2023-06-22 00:00:00-04:00,8.456154823303223,8.456154823303223,8.456154823303223,8.456154823303223,100,0.0,0.0
2023-06-23 00:00:00-04:00,7.9313589694563325,7.9313589694563325,6.624318407404832,7.614500522613525,3300,0.0,0.0
2023-06-26 00:00:00-04:00,7.614500522613525,7.614500522613525,7.614500522613525,7.614500522613525,4700,0.0,0.0
2023-06-27 00:00:00-04:00,7.614500522613525,7.614500522613525,7.614500522613525,7.614500522613525,100,0.0,0.0
2023-06-28 00:00:00-04:00,7.7432240071804905,7.7432240071804905,7.386758327484131,7.386758327484131,300,0.0,0.0
2023-06-29 00:00:00-04:00,7.386758327484131,7.386758327484131,7.386758327484131,7.386758327484131,0,0.0,0.0
2023-06-30 00:00:00-04:00,7.386758327484131,7.386758327484131,7.386758327484131,7.386758327484131,0,0.0,0.0
2023-07-03 00:00:00-04:00,7.386758327484131,7.386758327484131,7.386758327484131,7.386758327484131,0,0.0,0.0
2023-07-05 00:00:00-04:00,6.307459831237793,8.456155052730047,6.307459831237793,6.307459831237793,1600,0.0,0.0
2023-07-06 00:00:00-04:00,8.248216784744647,16.367710727993668,7.574893129390911,8.980951309204102,31700,0.0,0.0
2023-07-07 00:00:00-04:00,9.42653371005606,12.951581331888905,9.42653371005606,10.961315155029297,5200,0.0,0.0
2023-07-10 00:00:00-04:00,11.505916239991285,59.41092781398607,11.505916239991285,45.548377990722656,91700,0.0,0.0
2023-07-11 00:00:00-04:00,33.794917228288135,168.33096246739282,33.794917228288135,47.61785888671875,128200,0.0,0.0
2023-07-12 00:00:00-04:00,52.67768889859557,108.91012793859039,52.67768889859557,66.34220123291016,49000,0.0,0.0
2023-07-13 00:00:00-04:00,69.68901548978143,88.12620944354092,54.460017071851134,65.50054931640625,46900,0.0,0.0
2023-07-14 00:00:00-04:00,68.81765740321046,74.26365906821272,47.4297251024632,52.29151916503906,20300,0.0,0.0
2023-07-17 00:00:00-04:00,52.083576382994465,63.35184961614577,40.11227477302331,51.47956848144531,17400,0.0,0.0
2023-07-18 00:00:00-04:00,40.59746594862504,48.132752305887564,37.43878642121093,43.56801223754883,11600,0.0,0.0
2023-07-19 00:00:00-04:00,42.45901138863072,43.667031035678264,38.48837887628114,39.557777404785156,7500,0.0,0.0
2023-07-20 00:00:00-04:00,41.53813948162732,41.53813948162732,31.190735873054056,33.66619110107422,7400,0.0,0.0
2023-07-21 00:00:00-04:00,33.66619206988622,37.62692054869637,24.25946193271213,31.190736770629883,14200,0.0,0.0
2023-07-24 00:00:00-04:00,26.74481899127717,36.44860479285112,26.734916943552268,30.68574333190918,5700,0.0,0.0
2023-07-25 00:00:00-04:00,27.72509943732569,31.685827928372216,27.72509943732569,29.26978302001953,3200,0.0,0.0
2023-07-26 00:00:00-04:00,30.725350717946725,30.725350717946725,21.784005827809803,26.249727249145508,4100,0.0,0.0
2023-07-27 00:00:00-04:00,27.55676829423909,29.131158014425427,22.77418873535867,27.012168884277344,3100,0.0,0.0
2023-07-28 00:00:00-04:00,26.73491774418746,26.73491774418746,25.200136184692383,25.200136184692383,800,0.0,0.0
2023-07-31 00:00:00-04:00,23.764370002232976,29.695560455322266,23.764370002232976,29.695560455322266,2300,0.0,0.0
2023-08-01 00:00:00-04:00,23.388102906998885,30.69564624708526,22.378116673986668,24.259462356567383,8900,0.0,0.0
2023-08-02 00:00:00-04:00,24.259461005528767,25.22983899248053,19.308550596237183,23.76436996459961,39000,0.0,0.0
2023-08-03 00:00:00-04:00,22.279097727779156,24.71494483947754,20.793824545927215,24.71494483947754,11400,0.0,0.0
2023-08-04 00:00:00-04:00,19.803642471430916,23.7643709657171,19.803642471430916,23.75446891784668,1800,0.0,0.0
2023-08-07 00:00:00-04:00,19.70462438553761,20.684904486321468,17.823278680337598,19.66501808166504,3900,0.0,0.0
2023-08-08 00:00:00-04:00,19.734328961165012,20.605688351942707,19.209531784057617,19.209531784057617,2000,0.0,0.0
2023-08-09 00:00:00-04:00,20.54627920233685,22.774188995361328,20.54627920233685,22.774188995361328,1600,0.0,0.0
2023-08-10 00:00:00-04:00,18.12033222781674,22.774188995361328,18.12033222781674,22.774188995361328,2900,0.0,0.0
2023-08-11 00:00:00-04:00,25.715029449181703,30.695646284237984,21.061174532809474,25.012001037597656,5700,0.0,0.0
2023-08-14 00:00:00-04:00,26.520000457763672,39.0,22.75,32.189998626708984,10900,0.248,0.0
2023-08-15 00:00:00-04:00,38.5,38.5,27.010000228881836,37.9900016784668,6400,0.0,0.0
2023-08-16 00:00:00-04:00,39.880001068115234,39.880001068115234,27.010000228881836,38.9900016784668,3900,0.0,0.0
2023-08-17 00:00:00-04:00,30.670000076293945,34.9900016784668,27.309999465942383,30.690000534057617,3000,0.0,0.0
2023-08-18 00:00:00-04:00,32.220001220703125,34.0,30.1299991607666,34.0,1400,0.0,0.0
2023-08-21 00:00:00-04:00,27.3700008392334,31.0,27.3700008392334,28.75,1500,0.0,0.0
2023-08-22 00:00:00-04:00,28.0,37.9900016784668,28.0,29.010000228881836,3500,0.0,0.0
2023-08-23 00:00:00-04:00,30.459999084472656,34.47999954223633,28.290000915527344,29.760000228881836,2000,0.0,0.0
2023-08-24 00:00:00-04:00,28.549999237060547,32.0,28.549999237060547,28.549999237060547,2000,0.0,0.0
2023-08-25 00:00:00-04:00,29.969999313354492,29.969999313354492,28.549999237060547,28.559999465942383,2000,0.0,0.0
2023-08-28 00:00:00-04:00,28.889999389648438,28.889999389648438,25.0,25.0,2200,0.0,0.0
2023-08-29 00:00:00-04:00,29.75,29.75,26.25,26.25,1200,0.0,0.0
2023-08-30 00:00:00-04:00,22.0,22.850000381469727,12.609999656677246,12.609999656677246,8300,0.0,0.0
2023-08-31 00:00:00-04:00,16.280000686645508,27.0,16.280000686645508,25.030000686645508,10900,0.0,0.0
2023-09-01 00:00:00-04:00,26.280000686645508,72.20999908447266,26.280000686645508,30.0,41000,0.0,0.0
2023-09-05 00:00:00-04:00,31.5,45.0,30.0,35.70000076293945,10100,0.0,0.0
2023-09-06 00:00:00-04:00,42.5,42.5,32.11000061035156,34.150001525878906,8000,0.0,0.0
2023-09-07 00:00:00-04:00,34.650001525878906,36.65999984741211,32.0,35.0,4500,0.0,0.0
2023-09-08 00:00:00-04:00,34.650001525878906,35.20000076293945,30.450000762939453,35.20000076293945,3100,0.0,0.0
2023-09-11 00:00:00-04:00,26.780000686645508,33.040000915527344,26.780000686645508,29.510000228881836,6800,0.0,0.0
2023-09-12 00:00:00-04:00,30.0,32.0,27.360000610351562,32.0,4000,0.0,0.0
2023-09-13 00:00:00-04:00,27.5,30.0,27.5,28.0,2300,0.0,0.0
2023-09-14 00:00:00-04:00,29.399999618530273,29.399999618530273,26.5,28.020000457763672,2200,0.0,0.0
2023-09-15 00:00:00-04:00,28.049999237060547,32.5,27.209999084472656,28.56999969482422,3100,0.0,0.0
2023-09-18 00:00:00-04:00,31.0,31.0,28.8799991607666,30.0,1600,0.0,0.0
2023-09-19 00:00:00-04:00,31.0,34.099998474121094,28.010000228881836,28.010000228881836,1700,0.0,0.0
2023-09-20 00:00:00-04:00,28.0,39.9900016784668,27.5,31.010000228881836,9200,0.0,0.0
2023-09-21 00:00:00-04:00,34.0,34.0,29.030000686645508,29.649999618530273,3500,0.0,0.0
2023-09-22 00:00:00-04:00,34.0,38.0,32.689998626708984,32.720001220703125,4700,0.0,0.0
2023-09-25 00:00:00-04:00,35.5,43.0,33.599998474121094,33.599998474121094,3900,0.0,0.0
2023-09-26 00:00:00-04:00,38.0,38.0,33.75,33.75,1400,0.0,0.0
2023-09-27 00:00:00-04:00,33.75,33.75,33.75,33.75,0,0.0,0.0
2023-09-28 00:00:00-04:00,35.470001220703125,35.470001220703125,35.439998626708984,35.439998626708984,1200,0.0,0.0
2023-09-29 00:00:00-04:00,37.939998626708984,37.939998626708984,36.9900016784668,36.9900016784668,800,0.0,0.0
2023-10-02 00:00:00-04:00,37.97999954223633,37.97999954223633,35.0,35.0,1500,0.0,0.0
2023-10-03 00:00:00-04:00,29.5,37.9900016784668,29.5,31.649999618530273,3300,0.0,0.0
2023-10-04 00:00:00-04:00,37.0,38.0,34.029998779296875,35.7400016784668,1800,0.0,0.0
2023-10-05 00:00:00-04:00,37.2599983215332,37.79999923706055,33.279998779296875,34.66999816894531,1600,0.0,0.0
2023-10-06 00:00:00-04:00,38.0,38.0,38.0,38.0,1000,0.0,0.0
2023-10-09 00:00:00-04:00,38.0,38.0,38.0,38.0,600,0.0,0.0
2023-10-10 00:00:00-04:00,36.79999923706055,38.0,36.79999923706055,38.0,900,0.0,0.0
2023-10-11 00:00:00-04:00,35.31999969482422,37.79999923706055,34.5099983215332,34.5099983215332,2200,0.0,0.0
2023-10-12 00:00:00-04:00,36.959999084472656,38.0,34.619998931884766,37.04999923706055,1800,0.0,0.0
2023-10-13 00:00:00-04:00,38.0,38.0,38.0,38.0,700,0.0,0.0
2023-10-16 00:00:00-04:00,38.0,38.0,37.9900016784668,37.9900016784668,1100,0.0,0.0
2023-10-17 00:00:00-04:00,37.9900016784668,38.0,35.380001068115234,35.380001068115234,900,0.0,0.0
2023-10-18 00:00:00-04:00,39.0,41.0,35.529998779296875,41.0,1900,0.0,0.0
2023-10-19 00:00:00-04:00,35.61000061035156,42.529998779296875,35.61000061035156,37.400001525878906,2500,0.0,0.0
2023-10-20 00:00:00-04:00,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,600,0.0,0.0
2023-10-23 00:00:00-04:00,38.0,38.599998474121094,36.779998779296875,38.599998474121094,2100,0.0,0.0
2023-10-24 00:00:00-04:00,37.0099983215332,39.0,36.0,37.90999984741211,1900,0.0,0.0
2023-10-25 00:00:00-04:00,36.310001373291016,36.310001373291016,24.0,26.280000686645508,3600,0.0,0.0
2023-10-26 00:00:00-04:00,34.29999923706055,34.47999954223633,30.450000762939453,30.450000762939453,2200,0.0,0.0
2023-10-27 00:00:00-04:00,35.790000915527344,38.0,33.0,38.0,3200,0.0,0.0
2023-10-30 00:00:00-04:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,900,0.0,0.0
2023-10-31 00:00:00-04:00,35.720001220703125,36.45000076293945,34.0099983215332,34.0099983215332,1200,0.0,0.0
2023-11-01 00:00:00-04:00,35.709999084472656,35.709999084472656,34.02000045776367,34.02000045776367,1900,0.0,0.0
2023-11-02 00:00:00-04:00,35.720001220703125,38.72999954223633,30.5,35.5,1800,0.0,0.0
2023-11-03 00:00:00-04:00,35.0,35.0,32.66999816894531,32.66999816894531,900,0.0,0.0
2023-11-06 00:00:00-05:00,34.29999923706055,34.29999923706055,30.010000228881836,33.119998931884766,4600,0.0,0.0
2023-11-07 00:00:00-05:00,30.600000381469727,33.7400016784668,30.600000381469727,32.130001068115234,1800,0.0,0.0
2023-11-08 00:00:00-05:00,33.72999954223633,36.13999938964844,32.0,32.099998474121094,3100,0.0,0.0
2023-11-09 00:00:00-05:00,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,600,0.0,0.0
2023-11-10 00:00:00-05:00,31.510000228881836,33.70000076293945,31.200000762939453,32.7599983215332,1400,0.0,0.0
2023-11-13 00:00:00-05:00,30.1200008392334,33.7599983215332,29.40999984741211,30.510000228881836,3100,0.0,0.0
2023-11-14 00:00:00-05:00,33.0,33.0,28.510000228881836,31.5,1700,0.0,0.0
2023-11-15 00:00:00-05:00,30.0,31.5,27.219999313354492,27.219999313354492,1400,0.0,0.0
2023-11-16 00:00:00-05:00,31.5,31.5,28.610000610351562,29.100000381469727,2700,0.0,0.0
2023-11-17 00:00:00-05:00,29.799999237060547,29.799999237060547,28.6299991607666,28.6299991607666,1200,0.0,0.0
2023-11-20 00:00:00-05:00,25.0,30.100000381469727,25.0,30.100000381469727,1600,0.0,0.0
2023-11-21 00:00:00-05:00,28.5,28.5,28.5,28.5,1100,0.0,0.0
2023-11-22 00:00:00-05:00,27.5,28.649999618530273,27.149999618530273,27.149999618530273,1500,0.0,0.0
2023-11-24 00:00:00-05:00,29.479999542236328,29.479999542236328,29.479999542236328,29.479999542236328,200,0.0,0.0
2023-11-27 00:00:00-05:00,28.229999542236328,28.229999542236328,27.200000762939453,27.200000762939453,1300,0.0,0.0
2023-11-28 00:00:00-05:00,28.0,28.0,20.5,20.5,2500,0.0,0.0
2023-11-29 00:00:00-05:00,27.479999542236328,27.479999542236328,26.0,26.0,1600,0.0,0.0
2023-11-30 00:00:00-05:00,26.0,26.0,26.0,26.0,400,0.0,0.0
2023-12-01 00:00:00-05:00,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,400,0.0,0.0
2023-12-04 00:00:00-05:00,24.149999618530273,32.11000061035156,24.030000686645508,32.11000061035156,2800,0.0,0.0
2023-12-05 00:00:00-05:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,900,0.0,0.0
2023-12-06 00:00:00-05:00,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,400,0.0,0.0
2023-12-07 00:00:00-05:00,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,800,0.0,0.0
2023-12-08 00:00:00-05:00,27.510000228881836,27.510000228881836,24.0,24.0,800,0.0,0.0
2023-12-11 00:00:00-05:00,24.0,25.0,23.5,24.670000076293945,1300,0.0,0.0
2023-12-12 00:00:00-05:00,25.979999542236328,25.979999542236328,24.799999237060547,25.389999389648438,1000,0.0,0.0
2023-12-13 00:00:00-05:00,25.389999389648438,25.389999389648438,25.389999389648438,25.389999389648438,0,0.0,0.0
2023-12-14 00:00:00-05:00,25.389999389648438,25.389999389648438,24.690000534057617,24.760000228881836,900,0.0,0.0
2023-12-15 00:00:00-05:00,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,600,0.0,0.0
2023-12-18 00:00:00-05:00,25.0,26.5,25.0,25.700000762939453,1600,0.0,0.0
2023-12-19 00:00:00-05:00,26.5,26.5,26.5,26.5,200,0.0,0.0
2023-12-20 00:00:00-05:00,26.5,27.25,26.5,27.25,900,0.0,0.0
2023-12-21 00:00:00-05:00,27.25,27.25,27.25,27.25,300,0.0,0.0
2023-12-22 00:00:00-05:00,26.31999969482422,27.31999969482422,26.020000457763672,27.079999923706055,2000,0.0,0.0
