Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-14 00:00:00-05:00,2.740000009536743,2.8299999237060547,2.7300000190734863,2.7799999713897705,464300,0.0,0.0
2023-02-15 00:00:00-05:00,2.7699999809265137,3.0,2.734999895095825,2.9200000762939453,809800,0.0,0.0
2023-02-16 00:00:00-05:00,2.8399999141693115,2.940000057220459,2.740000009536743,2.75,613600,0.0,0.0
2023-02-17 00:00:00-05:00,2.759999990463257,2.759999990463257,2.5199999809265137,2.559999942779541,707000,0.0,0.0
2023-02-21 00:00:00-05:00,2.5399999618530273,2.5399999618530273,2.3399999141693115,2.4200000762939453,1159800,0.0,0.0
2023-02-22 00:00:00-05:00,2.450000047683716,2.6050000190734863,2.450000047683716,2.509999990463257,1324800,0.0,0.0
2023-02-23 00:00:00-05:00,2.5,2.5,2.440000057220459,2.4600000381469727,579600,0.0,0.0
2023-02-24 00:00:00-05:00,2.4549999237060547,2.4800000190734863,2.2799999713897705,2.390000104904175,1149600,0.0,0.0
2023-02-27 00:00:00-05:00,2.440000057220459,2.5,2.4100000858306885,2.450000047683716,436600,0.0,0.0
2023-02-28 00:00:00-05:00,2.440000057220459,2.5,2.440000057220459,2.450000047683716,644000,0.0,0.0
2023-03-01 00:00:00-05:00,2.4600000381469727,2.4600000381469727,2.25,2.2799999713897705,747700,0.0,0.0
2023-03-02 00:00:00-05:00,2.25,2.7200000286102295,2.200000047683716,2.7200000286102295,2024200,0.0,0.0
2023-03-03 00:00:00-05:00,2.680000066757202,2.930000066757202,2.630000114440918,2.9200000762939453,1506700,0.0,0.0
2023-03-06 00:00:00-05:00,2.7699999809265137,2.7950000762939453,2.319999933242798,2.380000114440918,3329500,0.0,0.0
2023-03-07 00:00:00-05:00,2.380000114440918,2.380000114440918,2.2200000286102295,2.309999942779541,1907800,0.0,0.0
2023-03-08 00:00:00-05:00,2.299999952316284,2.3499999046325684,2.2049999237060547,2.3399999141693115,1841900,0.0,0.0
2023-03-09 00:00:00-05:00,2.3399999141693115,2.359999895095825,2.240000009536743,2.309999942779541,1674500,0.0,0.0
2023-03-10 00:00:00-05:00,2.319999933242798,2.319999933242798,2.1600000858306885,2.2799999713897705,2225800,0.0,0.0
2023-03-13 00:00:00-04:00,2.2200000286102295,2.2699999809265137,2.125,2.190000057220459,1673600,0.0,0.0
2023-03-14 00:00:00-04:00,2.2699999809265137,2.2699999809265137,2.125,2.1600000858306885,1985500,0.0,0.0
2023-03-15 00:00:00-04:00,2.109999895095825,2.1700000762939453,2.0350000858306885,2.1600000858306885,2138800,0.0,0.0
2023-03-16 00:00:00-04:00,2.130000114440918,2.1600000858306885,2.0399999618530273,2.109999895095825,1708100,0.0,0.0
2023-03-17 00:00:00-04:00,2.0399999618530273,2.130000114440918,2.0,2.0,18741700,0.0,0.0
2023-03-20 00:00:00-04:00,2.0799999237060547,2.0899999141693115,1.909999966621399,1.9299999475479126,2623500,0.0,0.0
2023-03-21 00:00:00-04:00,1.9600000381469727,2.069999933242798,1.934999942779541,2.0399999618530273,1668700,0.0,0.0
2023-03-22 00:00:00-04:00,2.0399999618530273,2.0799999237060547,1.9500000476837158,1.9600000381469727,1003700,0.0,0.0
2023-03-23 00:00:00-04:00,1.9800000190734863,2.0299999713897705,1.899999976158142,1.940000057220459,1445200,0.0,0.0
2023-03-24 00:00:00-04:00,1.9299999475479126,1.940000057220459,1.8550000190734863,1.8899999856948853,1105100,0.0,0.0
2023-03-27 00:00:00-04:00,1.8899999856948853,2.0,1.8899999856948853,1.9700000286102295,1446000,0.0,0.0
2023-03-28 00:00:00-04:00,1.940000057220459,1.975000023841858,1.8899999856948853,1.9249999523162842,1276600,0.0,0.0
2023-03-29 00:00:00-04:00,1.9700000286102295,2.0299999713897705,1.9199999570846558,2.0299999713897705,777400,0.0,0.0
2023-03-30 00:00:00-04:00,2.0199999809265137,2.0999999046325684,2.015000104904175,2.0399999618530273,678900,0.0,0.0
2023-03-31 00:00:00-04:00,2.059999942779541,2.1600000858306885,2.0399999618530273,2.130000114440918,1134400,0.0,0.0
2023-04-03 00:00:00-04:00,2.0999999046325684,2.180000066757202,2.0999999046325684,2.140000104904175,627500,0.0,0.0
2023-04-04 00:00:00-04:00,2.1500000953674316,2.1649999618530273,2.059999942779541,2.119999885559082,507000,0.0,0.0
2023-04-05 00:00:00-04:00,2.119999885559082,2.200000047683716,2.059999942779541,2.1700000762939453,563400,0.0,0.0
2023-04-06 00:00:00-04:00,2.1600000858306885,2.200000047683716,2.1500000953674316,2.180000066757202,292800,0.0,0.0
2023-04-10 00:00:00-04:00,2.180000066757202,2.190000057220459,2.0999999046325684,2.130000114440918,495900,0.0,0.0
2023-04-11 00:00:00-04:00,2.130000114440918,2.240000009536743,2.119999885559082,2.2100000381469727,434400,0.0,0.0
2023-04-12 00:00:00-04:00,2.2300000190734863,2.2300000190734863,2.0250000953674316,2.059999942779541,701300,0.0,0.0
2023-04-13 00:00:00-04:00,2.0899999141693115,2.180000066757202,2.049999952316284,2.1700000762939453,693900,0.0,0.0
2023-04-14 00:00:00-04:00,2.1600000858306885,2.180000066757202,2.069999933242798,2.069999933242798,376000,0.0,0.0
2023-04-17 00:00:00-04:00,2.069999933242798,2.115000009536743,2.049999952316284,2.059999942779541,265200,0.0,0.0
2023-04-18 00:00:00-04:00,2.049999952316284,2.0799999237060547,1.940000057220459,1.9900000095367432,513100,0.0,0.0
2023-04-19 00:00:00-04:00,1.9900000095367432,2.0199999809265137,1.8899999856948853,1.9600000381469727,525300,0.0,0.0
2023-04-20 00:00:00-04:00,1.9500000476837158,2.009999990463257,1.909999966621399,1.9600000381469727,675200,0.0,0.0
2023-04-21 00:00:00-04:00,1.9500000476837158,2.0999999046325684,1.9500000476837158,2.069999933242798,495500,0.0,0.0
2023-04-24 00:00:00-04:00,2.0399999618530273,2.0799999237060547,2.0399999618530273,2.059999942779541,307300,0.0,0.0
2023-04-25 00:00:00-04:00,2.0199999809265137,2.059999942779541,1.909999966621399,1.9600000381469727,761500,0.0,0.0
2023-04-26 00:00:00-04:00,1.9500000476837158,1.9600000381469727,1.7949999570846558,1.899999976158142,697400,0.0,0.0
2023-04-27 00:00:00-04:00,1.940000057220459,1.9700000286102295,1.9049999713897705,1.9199999570846558,343100,0.0,0.0
2023-04-28 00:00:00-04:00,1.9199999570846558,2.055000066757202,1.8700000047683716,2.049999952316284,712300,0.0,0.0
2023-05-01 00:00:00-04:00,2.0399999618530273,2.049999952316284,1.9550000429153442,2.009999990463257,387800,0.0,0.0
2023-05-02 00:00:00-04:00,1.9900000095367432,2.005000114440918,1.8799999952316284,1.909999966621399,438600,0.0,0.0
2023-05-03 00:00:00-04:00,1.9299999475479126,2.069999933242798,1.909999966621399,2.059999942779541,992800,0.0,0.0
2023-05-04 00:00:00-04:00,2.0299999713897705,2.109999895095825,1.9299999475479126,2.059999942779541,987600,0.0,0.0
2023-05-05 00:00:00-04:00,2.0899999141693115,2.130000114440918,2.0199999809265137,2.119999885559082,894900,0.0,0.0
2023-05-08 00:00:00-04:00,2.130000114440918,2.2200000286102295,2.075000047683716,2.1500000953674316,1120200,0.0,0.0
2023-05-09 00:00:00-04:00,2.1500000953674316,2.2300000190734863,2.059999942779541,2.2200000286102295,1312800,0.0,0.0
2023-05-10 00:00:00-04:00,2.25,2.309999942779541,2.0799999237060547,2.0999999046325684,2786800,0.0,0.0
2023-05-11 00:00:00-04:00,2.3499999046325684,2.9800000190734863,2.3299999237060547,2.880000114440918,5539900,0.0,0.0
2023-05-12 00:00:00-04:00,2.8499999046325684,3.1989998817443848,2.8499999046325684,3.0999999046325684,2923800,0.0,0.0
2023-05-15 00:00:00-04:00,3.0999999046325684,3.255000114440918,3.015000104904175,3.180000066757202,1404100,0.0,0.0
2023-05-16 00:00:00-04:00,3.109999895095825,3.140000104904175,2.884999990463257,3.0399999618530273,1343100,0.0,0.0
2023-05-17 00:00:00-04:00,3.0299999713897705,3.25,2.9700000286102295,3.180000066757202,1297500,0.0,0.0
2023-05-18 00:00:00-04:00,3.1700000762939453,3.2699999809265137,2.994999885559082,3.0899999141693115,1260600,0.0,0.0
2023-05-19 00:00:00-04:00,3.1700000762939453,3.2950000762939453,3.1050000190734863,3.200000047683716,858500,0.0,0.0
2023-05-22 00:00:00-04:00,3.2200000286102295,3.5399999618530273,3.190000057220459,3.4100000858306885,1615200,0.0,0.0
2023-05-23 00:00:00-04:00,3.4100000858306885,3.6050000190734863,3.3299999237060547,3.440000057220459,1459100,0.0,0.0
2023-05-24 00:00:00-04:00,3.9600000381469727,4.170000076293945,3.799999952316284,3.990000009536743,2877400,0.0,0.0
2023-05-25 00:00:00-04:00,3.9800000190734863,4.019999980926514,3.75,3.809999942779541,865100,0.0,0.0
2023-05-26 00:00:00-04:00,3.8399999141693115,3.880000114440918,3.6500000953674316,3.7699999809265137,848500,0.0,0.0
2023-05-30 00:00:00-04:00,3.7799999713897705,3.880000114440918,3.549999952316284,3.799999952316284,971100,0.0,0.0
2023-05-31 00:00:00-04:00,3.7799999713897705,3.8399999141693115,3.575000047683716,3.630000114440918,1985900,0.0,0.0
2023-06-01 00:00:00-04:00,3.609999895095825,3.740000009536743,3.5199999809265137,3.680000066757202,793900,0.0,0.0
2023-06-02 00:00:00-04:00,3.680000066757202,3.990000009536743,3.680000066757202,3.9600000381469727,960000,0.0,0.0
2023-06-05 00:00:00-04:00,4.0,4.150000095367432,3.8399999141693115,4.019999980926514,1136600,0.0,0.0
2023-06-06 00:00:00-04:00,4.03000020980835,4.21999979019165,4.0,4.099999904632568,859600,0.0,0.0
2023-06-07 00:00:00-04:00,4.110000133514404,4.28000020980835,4.110000133514404,4.25,1074300,0.0,0.0
2023-06-08 00:00:00-04:00,4.21999979019165,4.269999980926514,4.070000171661377,4.130000114440918,668100,0.0,0.0
2023-06-09 00:00:00-04:00,4.179999828338623,4.199999809265137,4.0,4.019999980926514,872800,0.0,0.0
2023-06-12 00:00:00-04:00,4.059999942779541,4.230000019073486,4.039999961853027,4.110000133514404,818700,0.0,0.0
2023-06-13 00:00:00-04:00,4.119999885559082,4.34499979019165,4.070000171661377,4.260000228881836,564900,0.0,0.0
2023-06-14 00:00:00-04:00,4.239999771118164,4.349999904632568,4.230000019073486,4.300000190734863,760900,0.0,0.0
2023-06-15 00:00:00-04:00,4.119999885559082,4.179999828338623,3.7899999618530273,4.110000133514404,917500,0.0,0.0
2023-06-16 00:00:00-04:00,4.110000133514404,4.150000095367432,3.744999885559082,3.759999990463257,1176700,0.0,0.0
2023-06-20 00:00:00-04:00,3.759999990463257,3.7799999713897705,3.609999895095825,3.7100000381469727,610700,0.0,0.0
2023-06-21 00:00:00-04:00,3.6700000762939453,3.690000057220459,3.5399999618530273,3.6500000953674316,678700,0.0,0.0
2023-06-22 00:00:00-04:00,3.640000104904175,3.640000104904175,3.359999895095825,3.4600000381469727,860300,0.0,0.0
2023-06-23 00:00:00-04:00,3.4000000953674316,3.450000047683716,3.369999885559082,3.4200000762939453,2972100,0.0,0.0
2023-06-26 00:00:00-04:00,3.4200000762939453,3.4700000286102295,3.3299999237060547,3.380000114440918,682500,0.0,0.0
2023-06-27 00:00:00-04:00,3.390000104904175,3.430000066757202,3.265000104904175,3.359999895095825,718900,0.0,0.0
2023-06-28 00:00:00-04:00,3.3499999046325684,3.509999990463257,3.2929999828338623,3.4700000286102295,533900,0.0,0.0
2023-06-29 00:00:00-04:00,3.450000047683716,3.5,3.3499999046325684,3.430000066757202,508000,0.0,0.0
2023-06-30 00:00:00-04:00,3.4800000190734863,3.5,3.2899999618530273,3.319999933242798,528900,0.0,0.0
2023-07-03 00:00:00-04:00,3.3499999046325684,3.4110000133514404,3.2899999618530273,3.3499999046325684,123300,0.0,0.0
2023-07-05 00:00:00-04:00,3.3499999046325684,3.3499999046325684,3.1050000190734863,3.1700000762939453,1049900,0.0,0.0
2023-07-06 00:00:00-04:00,3.140000104904175,3.1700000762939453,3.0199999809265137,3.1500000953674316,589100,0.0,0.0
2023-07-07 00:00:00-04:00,3.1500000953674316,3.2100000381469727,3.109999895095825,3.1700000762939453,602200,0.0,0.0
2023-07-10 00:00:00-04:00,3.1700000762939453,3.319999933242798,3.119999885559082,3.299999952316284,527500,0.0,0.0
2023-07-11 00:00:00-04:00,3.309999942779541,3.5,3.299999952316284,3.4700000286102295,710300,0.0,0.0
2023-07-12 00:00:00-04:00,3.549999952316284,3.6500000953674316,3.4600000381469727,3.619999885559082,807300,0.0,0.0
2023-07-13 00:00:00-04:00,3.6500000953674316,3.749000072479248,3.5799999237060547,3.6700000762939453,818900,0.0,0.0
2023-07-14 00:00:00-04:00,3.799999952316284,4.183000087738037,3.7300000190734863,3.9000000953674316,1613800,0.0,0.0
2023-07-17 00:00:00-04:00,3.869999885559082,4.210000038146973,3.7799999713897705,4.199999809265137,1486900,0.0,0.0
2023-07-18 00:00:00-04:00,4.25,4.258999824523926,4.114999771118164,4.190000057220459,583600,0.0,0.0
2023-07-19 00:00:00-04:00,4.21999979019165,4.5,4.21999979019165,4.429999828338623,814900,0.0,0.0
2023-07-20 00:00:00-04:00,4.429999828338623,4.449999809265137,4.300000190734863,4.309999942779541,555300,0.0,0.0
2023-07-21 00:00:00-04:00,4.380000114440918,4.46999979019165,4.309999942779541,4.320000171661377,411000,0.0,0.0
2023-07-24 00:00:00-04:00,4.289999961853027,4.380000114440918,4.079999923706055,4.150000095367432,720800,0.0,0.0
2023-07-25 00:00:00-04:00,4.130000114440918,4.320000171661377,4.081999778747559,4.170000076293945,427300,0.0,0.0
2023-07-26 00:00:00-04:00,4.159999847412109,4.275000095367432,4.050000190734863,4.139999866485596,465900,0.0,0.0
2023-07-27 00:00:00-04:00,4.210000038146973,4.239999771118164,3.9800000190734863,4.039999961853027,690300,0.0,0.0
2023-07-28 00:00:00-04:00,4.110000133514404,4.289999961853027,4.070000171661377,4.269999980926514,546900,0.0,0.0
2023-07-31 00:00:00-04:00,4.28000020980835,4.300000190734863,4.110000133514404,4.269999980926514,699200,0.0,0.0
2023-08-01 00:00:00-04:00,4.269999980926514,4.414999961853027,4.179999828338623,4.289999961853027,997400,0.0,0.0
2023-08-02 00:00:00-04:00,4.289999961853027,4.360000133514404,4.190000057220459,4.21999979019165,757400,0.0,0.0
2023-08-03 00:00:00-04:00,4.159999847412109,4.255000114440918,4.099999904632568,4.21999979019165,511700,0.0,0.0
2023-08-04 00:00:00-04:00,4.110000133514404,4.21999979019165,3.759999990463257,3.869999885559082,1752300,0.0,0.0
2023-08-07 00:00:00-04:00,3.859999895095825,3.884999990463257,3.509999990463257,3.700000047683716,2035400,0.0,0.0
2023-08-08 00:00:00-04:00,3.6600000858306885,3.7100000381469727,3.5799999237060547,3.700000047683716,605400,0.0,0.0
2023-08-09 00:00:00-04:00,3.6700000762939453,3.674999952316284,3.365000009536743,3.390000104904175,1940100,0.0,0.0
2023-08-10 00:00:00-04:00,2.380000114440918,2.930000066757202,2.299999952316284,2.75,3765500,0.0,0.0
2023-08-11 00:00:00-04:00,2.6700000762939453,2.819999933242798,2.4600000381469727,2.765000104904175,3326600,0.0,0.0
2023-08-14 00:00:00-04:00,2.75,2.75,2.4800000190734863,2.700000047683716,1138000,0.0,0.0
2023-08-15 00:00:00-04:00,2.690000057220459,2.734999895095825,2.634999990463257,2.680000066757202,540700,0.0,0.0
2023-08-16 00:00:00-04:00,2.640000104904175,2.7300000190734863,2.569999933242798,2.609999895095825,593800,0.0,0.0
2023-08-17 00:00:00-04:00,2.5999999046325684,2.6600000858306885,2.5799999237060547,2.5799999237060547,961100,0.0,0.0
2023-08-18 00:00:00-04:00,2.5299999713897705,2.7300000190734863,2.494999885559082,2.6500000953674316,794200,0.0,0.0
2023-08-21 00:00:00-04:00,2.619999885559082,2.7149999141693115,2.5399999618530273,2.559999942779541,547800,0.0,0.0
2023-08-22 00:00:00-04:00,2.619999885559082,2.7190001010894775,2.5199999809265137,2.5999999046325684,749200,0.0,0.0
2023-08-23 00:00:00-04:00,2.5799999237060547,2.700000047683716,2.5799999237060547,2.6600000858306885,486500,0.0,0.0
2023-08-24 00:00:00-04:00,2.6600000858306885,2.680000066757202,2.5250000953674316,2.5799999237060547,702500,0.0,0.0
2023-08-25 00:00:00-04:00,2.630000114440918,2.700000047683716,2.5899999141693115,2.6600000858306885,559100,0.0,0.0
2023-08-28 00:00:00-04:00,2.6600000858306885,2.7200000286102295,2.6449999809265137,2.700000047683716,436700,0.0,0.0
2023-08-29 00:00:00-04:00,2.7100000381469727,2.815000057220459,2.6700000762939453,2.799999952316284,395000,0.0,0.0
2023-08-30 00:00:00-04:00,2.799999952316284,2.859999895095825,2.75,2.859999895095825,1573900,0.0,0.0
2023-08-31 00:00:00-04:00,2.8399999141693115,2.865000009536743,2.740000009536743,2.799999952316284,1555000,0.0,0.0
2023-09-01 00:00:00-04:00,2.809999942779541,2.9800000190734863,2.7850000858306885,2.9100000858306885,490000,0.0,0.0
2023-09-05 00:00:00-04:00,2.880000114440918,2.880000114440918,2.740000009536743,2.75,327400,0.0,0.0
2023-09-06 00:00:00-04:00,2.759999990463257,2.7699999809265137,2.6410000324249268,2.6600000858306885,218000,0.0,0.0
2023-09-07 00:00:00-04:00,2.6600000858306885,2.6600000858306885,2.515000104904175,2.549999952316284,677700,0.0,0.0
2023-09-08 00:00:00-04:00,2.559999942779541,2.609999895095825,2.4800000190734863,2.5299999713897705,427000,0.0,0.0
2023-09-11 00:00:00-04:00,2.509999990463257,2.625,2.509999990463257,2.609999895095825,686200,0.0,0.0
2023-09-12 00:00:00-04:00,2.5899999141693115,2.674999952316284,2.5299999713897705,2.640000104904175,559700,0.0,0.0
2023-09-13 00:00:00-04:00,2.630000114440918,2.6700000762939453,2.549999952316284,2.5999999046325684,418400,0.0,0.0
2023-09-14 00:00:00-04:00,2.640000104904175,2.690000057220459,2.569999933242798,2.5999999046325684,359000,0.0,0.0
2023-09-15 00:00:00-04:00,2.5999999046325684,2.5999999046325684,2.430000066757202,2.450000047683716,780100,0.0,0.0
2023-09-18 00:00:00-04:00,2.440000057220459,2.450000047683716,2.309999942779541,2.3399999141693115,887200,0.0,0.0
2023-09-19 00:00:00-04:00,2.3399999141693115,2.430000066757202,2.2899999618530273,2.3499999046325684,1342300,0.0,0.0
2023-09-20 00:00:00-04:00,2.4100000858306885,2.4800000190734863,2.3499999046325684,2.430000066757202,607700,0.0,0.0
2023-09-21 00:00:00-04:00,2.4600000381469727,2.4600000381469727,2.359999895095825,2.4200000762939453,413500,0.0,0.0
2023-09-22 00:00:00-04:00,2.4200000762939453,2.4549999237060547,2.380000114440918,2.4200000762939453,422200,0.0,0.0
2023-09-25 00:00:00-04:00,2.4000000953674316,2.490000009536743,2.365000009536743,2.4800000190734863,277000,0.0,0.0
2023-09-26 00:00:00-04:00,2.4600000381469727,2.690000057220459,2.440000057220459,2.5899999141693115,922700,0.0,0.0
2023-09-27 00:00:00-04:00,2.5899999141693115,2.6549999713897705,2.559999942779541,2.6500000953674316,692800,0.0,0.0
2023-09-28 00:00:00-04:00,3.0899999141693115,3.440000057220459,2.9100000858306885,3.390000104904175,3610000,0.0,0.0
2023-09-29 00:00:00-04:00,3.380000114440918,3.4800000190734863,3.134999990463257,3.180000066757202,1269300,0.0,0.0
2023-10-02 00:00:00-04:00,3.140000104904175,3.190000057220459,2.934999942779541,2.9700000286102295,658000,0.0,0.0
2023-10-03 00:00:00-04:00,2.990000009536743,3.0199999809265137,2.9049999713897705,2.940000057220459,579200,0.0,0.0
2023-10-04 00:00:00-04:00,3.0,3.0,2.7950000762939453,2.859999895095825,715300,0.0,0.0
2023-10-05 00:00:00-04:00,2.9200000762939453,2.9200000762939453,2.7799999713897705,2.8450000286102295,488600,0.0,0.0
2023-10-06 00:00:00-04:00,2.819999933242798,2.8399999141693115,2.7300000190734863,2.8299999237060547,588700,0.0,0.0
2023-10-09 00:00:00-04:00,2.7699999809265137,2.880000114440918,2.674999952316284,2.75,593600,0.0,0.0
2023-10-10 00:00:00-04:00,2.7200000286102295,2.75,2.6649999618530273,2.734999895095825,570500,0.0,0.0
2023-10-11 00:00:00-04:00,2.7200000286102295,2.7950000762939453,2.5999999046325684,2.6500000953674316,480500,0.0,0.0
2023-10-12 00:00:00-04:00,2.6600000858306885,2.7100000381469727,2.430000066757202,2.450000047683716,623700,0.0,0.0
2023-10-13 00:00:00-04:00,2.450000047683716,2.4600000381469727,2.3450000286102295,2.359999895095825,714900,0.0,0.0
2023-10-16 00:00:00-04:00,2.390000104904175,2.4100000858306885,2.3350000381469727,2.390000104904175,656400,0.0,0.0
2023-10-17 00:00:00-04:00,2.380000114440918,2.5,2.369999885559082,2.4200000762939453,395800,0.0,0.0
2023-10-18 00:00:00-04:00,2.4100000858306885,2.450000047683716,2.3299999237060547,2.3499999046325684,378800,0.0,0.0
2023-10-19 00:00:00-04:00,2.3399999141693115,2.36899995803833,2.2950000762939453,2.3299999237060547,261600,0.0,0.0
2023-10-20 00:00:00-04:00,2.380000114440918,2.380000114440918,2.25,2.299999952316284,531800,0.0,0.0
2023-10-23 00:00:00-04:00,2.2899999618530273,2.3399999141693115,2.1600000858306885,2.200000047683716,640600,0.0,0.0
2023-10-24 00:00:00-04:00,2.2300000190734863,2.3299999237060547,2.2300000190734863,2.309999942779541,344300,0.0,0.0
2023-10-25 00:00:00-04:00,2.2699999809265137,2.306999921798706,2.1500000953674316,2.200000047683716,636400,0.0,0.0
2023-10-26 00:00:00-04:00,2.200000047683716,2.25,2.1500000953674316,2.2200000286102295,253800,0.0,0.0
2023-10-27 00:00:00-04:00,2.2200000286102295,2.234999895095825,2.130000114440918,2.1500000953674316,416500,0.0,0.0
2023-10-30 00:00:00-04:00,2.200000047683716,2.2100000381469727,2.0799999237060547,2.2100000381469727,513400,0.0,0.0
2023-10-31 00:00:00-04:00,2.200000047683716,2.265000104904175,2.1600000858306885,2.240000009536743,298300,0.0,0.0
2023-11-01 00:00:00-04:00,2.2300000190734863,2.2950000762939453,2.1700000762939453,2.2899999618530273,392700,0.0,0.0
2023-11-02 00:00:00-04:00,2.359999895095825,2.430000066757202,2.299999952316284,2.319999933242798,342600,0.0,0.0
2023-11-03 00:00:00-04:00,2.390000104904175,2.4749999046325684,2.2899999618530273,2.369999885559082,801300,0.0,0.0
2023-11-06 00:00:00-05:00,2.380000114440918,2.4100000858306885,2.190000057220459,2.2300000190734863,419600,0.0,0.0
2023-11-07 00:00:00-05:00,2.2799999713897705,2.2799999713897705,2.1549999713897705,2.25,416600,0.0,0.0
2023-11-08 00:00:00-05:00,2.2300000190734863,2.2300000190734863,2.013000011444092,2.049999952316284,12834300,0.0,0.0
2023-11-09 00:00:00-05:00,2.109999895095825,2.1449999809265137,1.9600000381469727,1.9700000286102295,543700,0.0,0.0
2023-11-10 00:00:00-05:00,2.3399999141693115,2.359999895095825,2.0850000381469727,2.190000057220459,2213400,0.0,0.0
2023-11-13 00:00:00-05:00,2.1500000953674316,2.359999895095825,2.115000009536743,2.319999933242798,1017100,0.0,0.0
2023-11-14 00:00:00-05:00,2.4200000762939453,2.5299999713897705,2.4200000762939453,2.5199999809265137,1093200,0.0,0.0
2023-11-15 00:00:00-05:00,2.5199999809265137,2.640000104904175,2.4800000190734863,2.5299999713897705,964300,0.0,0.0
2023-11-16 00:00:00-05:00,2.5299999713897705,2.569999933242798,2.4600000381469727,2.5299999713897705,646000,0.0,0.0
2023-11-17 00:00:00-05:00,2.5399999618530273,2.6700000762939453,2.5399999618530273,2.6500000953674316,793000,0.0,0.0
2023-11-20 00:00:00-05:00,2.6500000953674316,2.674999952316284,2.575000047683716,2.619999885559082,587800,0.0,0.0
2023-11-21 00:00:00-05:00,2.5899999141693115,2.5899999141693115,2.5299999713897705,2.559999942779541,460800,0.0,0.0
2023-11-22 00:00:00-05:00,2.569999933242798,2.684999942779541,2.569999933242798,2.5899999141693115,387800,0.0,0.0
2023-11-24 00:00:00-05:00,2.5799999237060547,2.6600000858306885,2.5799999237060547,2.6500000953674316,159300,0.0,0.0
2023-11-27 00:00:00-05:00,2.609999895095825,2.630000114440918,2.555000066757202,2.619999885559082,458700,0.0,0.0
2023-11-28 00:00:00-05:00,2.630000114440918,2.640000104904175,2.555000066757202,2.619999885559082,300700,0.0,0.0
2023-11-29 00:00:00-05:00,2.6500000953674316,2.7200000286102295,2.509999990463257,2.690000057220459,889900,0.0,0.0
2023-11-30 00:00:00-05:00,2.690000057220459,2.7049999237060547,2.5199999809265137,2.549999952316284,1846000,0.0,0.0
2023-12-01 00:00:00-05:00,2.569999933242798,2.7300000190734863,2.509999990463257,2.7300000190734863,939300,0.0,0.0
